32.05709024,0.044078245
32.05770411,0.063238401
32.05831799,0.063238401
32.05893186,0.084793577
32.05954573,-0.190633669
32.06015961,0.077608519
32.06077348,-0.058907595
32.06138735,-0.137943239
32.06200123,-0.061302614
32.0626151,0.010547972
32.06322897,0.142274046
32.06384285,-0.070882692
32.06445672,-0.094832888
32.0650706,0.024918089
32.06568447,-0.104412966
32.06629834,-0.073277712
32.06691222,-0.034957399
32.06752609,0.029708128
32.06813996,-0.003822146
32.06875384,-0.037352419
32.06936771,0.053658323
32.06998158,0.000967894
32.07059546,-0.075672731
32.07120933,-0.044537478
32.0718232,-0.022982302
32.07243708,-0.128363161
32.07305095,0.07042346
32.07366483,0.036893186
32.0742787,-0.075672731
32.07489257,0.010547972
32.07550645,-0.015797243
32.07612032,-0.03016736
32.07673419,-0.087647829
32.07734807,0.008152952
32.07796194,0.034498167
32.07857581,-0.008612185
32.07918969,0.041683226
32.07980356,-0.022982302
32.08041743,0.099163694
32.08103131,0.015338011
32.08164518,-0.006217165
32.08225905,0.065633421
32.08287293,-0.142733278
32.0834868,0.02012805
32.08410068,0.080003538
32.08471455,-0.027772341
32.08532842,-0.03256238
32.0859423,-0.073277712
32.08655617,-0.149918337
32.08717004,-0.063697634
32.08778392,0.07042346
32.08839779,-0.03256238
32.08901166,-0.097227907
32.08962554,-0.200213747
32.09023941,-0.03016736
32.09085328,0.080003538
32.09146716,0.029708128
32.09208103,0.202149534
32.0926949,-0.039747439
32.09330878,-0.104412966
32.09392265,0.005757933
32.09453653,0.06802844
32.0951504,0.048868284
32.09576427,-0.061302614
32.09637815,0.07042346
32.09699202,0.058448362
32.09760589,-0.080462771
32.09821977,0.082398558
32.09883364,0.130298948
32.09944751,0.041683226
32.10006139,-0.056512575
32.10067526,-0.113993044
32.10128913,-0.018192263
32.10190301,0.039288206
32.10251688,0.125508909
32.10313076,0.056053343
32.10374463,0.147064085
32.1043585,-0.061302614
32.10497238,-0.111598024
32.10558625,-0.03256238
32.10620012,-0.020587282
32.106814,0.063238401
32.10742787,-0.118783083
32.10804174,0.072818479
32.10865562,0.058448362
32.10926949,0.080003538
32.10988336,-0.037352419
32.11049724,-0.08285779
32.11111111,0.151854124
32.11172498,0.046473265
32.11233886,-0.08525281
32.11295273,0.039288206
32.11356661,0.056053343
32.11418048,0.022523069
32.11479435,0.012942991
32.11540823,0.041683226
32.1160221,0.180594358
32.11663597,0.051263304
32.11724985,0.003362913
32.11786372,0.027313108
32.11847759,0.089583616
32.11909147,0.089583616
32.11970534,-0.025377321
32.12031921,-0.216978884
32.12093309,0.072818479
32.12154696,0.022523069
32.12216083,-0.068487673
32.12277471,-0.075672731
32.12338858,-0.125968142
32.12400246,0.149459104
32.12461633,0.099163694
32.1252302,0.111138792
32.12584408,0.034498167
32.12645795,0.233284788
32.12707182,0.072818479
32.1276857,-0.125968142
32.12829957,-0.011007204
32.12891344,0.127903929
32.12952732,0.192569456
32.13014119,0.010547972
32.13075506,-0.046932497
32.13136894,-0.212188845
32.13198281,0.012942991
32.13259669,-0.003822146
32.13321056,0.154249144
32.13382443,0.091978636
32.13443831,0.044078245
32.13505218,0.099163694
32.13566605,-0.28882947
32.13627993,-0.104412966
32.1368938,0.111138792
32.13750767,-0.034957399
32.13812155,0.008152952
32.13873542,0.056053343
32.13934929,-0.159498415
32.13996317,0.147064085
32.14057704,-0.003822146
32.14119091,-0.104412966
32.14180479,0.132693968
32.14241866,-0.097227907
32.14303254,-0.142733278
32.14364641,-0.090042849
32.14426028,-0.013402224
32.14487416,-0.154708376
32.14548803,-0.013402224
32.1461019,0.115928831
32.14671578,-0.08525281
32.14732965,0.108743772
32.14794352,0.022523069
32.1485574,-0.020587282
32.14917127,-0.137943239
32.14978514,-0.013402224
32.15039902,0.07042346
32.15101289,-0.102017946
32.15162676,0.051263304
32.15224064,0.142274046
32.15285451,0.080003538
32.15346839,-0.025377321
32.15408226,0.113533811
32.15469613,0.087188597
32.15531001,-0.042142458
32.15592388,-0.001427126
32.15653775,0.051263304
32.15715163,0.051263304
32.1577655,0.163829222
32.15837937,-0.106807985
32.15899325,0.053658323
32.15960712,-0.054117556
32.16022099,-0.128363161
32.16083487,0.06802844
32.16144874,-0.042142458
32.16206262,0.147064085
32.16267649,0.099163694
32.16329036,0.063238401
32.16390424,0.02012805
32.16451811,-0.054117556
32.16513198,0.039288206
32.16574586,-0.022982302
32.16635973,-0.003822146
32.1669736,0.072818479
32.16758748,-0.090042849
32.16820135,-0.046932497
32.16881522,0.127903929
32.1694291,-0.025377321
32.17004297,-0.090042849
32.17065684,-0.070882692
32.17127072,-0.164288454
32.17188459,-0.1331532
32.17249847,0.039288206
32.17311234,0.07042346
32.17372621,0.091978636
32.17434009,0.099163694
32.17495396,0.039288206
32.17556783,0.159039183
32.17618171,-0.022982302
32.17679558,-0.181053591
32.17740945,-0.042142458
32.17802333,0.12311389
32.1786372,0.125508909
32.17925107,0.159039183
32.17986495,-0.022982302
32.18047882,-0.025377321
32.18109269,0.032103147
32.18170657,-0.006217165
32.18232044,0.089583616
32.18293432,-0.087647829
32.18354819,0.032103147
32.18416206,-0.006217165
32.18477594,0.041683226
32.18538981,0.135088987
32.18600368,0.161434202
32.18661756,0.075213499
32.18723143,0.034498167
32.1878453,0.084793577
32.18845918,0.060843382
32.18907305,-0.046932497
32.18968692,0.003362913
32.1903008,0.003362913
32.19091467,-0.051722536
32.19152855,0.144669065
32.19214242,0.032103147
32.19275629,0.015338011
32.19337017,0.106348753
32.19398404,0.077608519
32.19459791,-0.003822146
32.19521179,0.132693968
32.19582566,-0.006217165
32.19643953,-0.104412966
32.19705341,-0.015797243
32.19766728,0.094373655
32.19828115,0.099163694
32.19889503,-0.039747439
32.1995089,-0.025377321
32.20012277,0.132693968
32.20073665,-0.099622927
32.20135052,-0.157103396
32.2019644,0.008152952
32.20257827,0.06802844
32.20319214,-0.018192263
32.20380602,-0.130758181
32.20441989,0.07042346
32.20503376,-0.042142458
32.20564764,0.056053343
32.20626151,-0.022982302
32.20687538,-0.149918337
32.20748926,-0.166683474
32.20810313,-0.099622927
32.208717,-0.03016736
32.20933088,-0.066092653
32.20994475,0.127903929
32.21055862,-0.08285779
32.2111725,-0.08525281
32.21178637,0.065633421
32.21240025,-0.118783083
32.21301412,-0.188238649
32.21362799,-0.049327517
32.21424187,0.003362913
32.21485574,-0.066092653
32.21546961,-0.121178103
32.21608349,0.075213499
32.21669736,0.113533811
32.21731123,-0.015797243
32.21792511,0.142274046
32.21853898,0.271605101
32.21915285,0.149459104
32.21976673,-0.094832888
32.2203806,-0.075672731
32.22099448,-0.011007204
32.22160835,0.034498167
32.22222222,-0.03016736
32.2228361,0.000967894
32.22344997,-0.054117556
32.22406384,-0.015797243
32.22467772,-0.109203005
32.22529159,-0.147523317
32.22590546,-0.008612185
32.22651934,-0.102017946
32.22713321,-0.08525281
32.22774708,-0.006217165
32.22836096,0.132693968
32.22897483,0.175804319
32.2295887,0.113533811
32.23020258,-0.003822146
32.23081645,-0.070882692
32.23143033,0.008152952
32.2320442,0.065633421
32.23265807,0.027313108
32.23327195,0.065633421
32.23388582,-0.051722536
32.23449969,0.12071887
32.23511357,-0.03016736
32.23572744,-0.157103396
32.23634131,-0.049327517
32.23695519,-0.018192263
32.23756906,-0.118783083
32.23818293,-0.063697634
32.23879681,0.058448362
32.23941068,0.034498167
32.24002455,-0.073277712
32.24063843,-0.171473513
32.2412523,-0.027772341
32.24186618,-0.104412966
32.24248005,-0.121178103
32.24309392,0.051263304
32.2437078,0.003362913
32.24432167,-0.145128298
32.24493554,-0.03256238
32.24554942,0.048868284
32.24616329,0.072818479
32.24677716,0.06802844
32.24739104,-0.006217165
32.24800491,0.101558714
32.24861878,0.130298948
32.24923266,0.087188597
32.24984653,0.058448362
32.25046041,0.089583616
32.25107428,-0.056512575
32.25168815,-0.08285779
32.25230203,0.106348753
32.2529159,-0.001427126
32.25352977,0.106348753
32.25414365,0.010547972
32.25475752,0.029708128
32.25537139,0.084793577
32.25598527,0.036893186
32.25659914,0.058448362
32.25721301,0.089583616
32.25782689,0.113533811
32.25844076,-0.08525281
32.25905463,-0.154708376
32.25966851,0.029708128
32.26028238,0.029708128
32.26089626,-0.264879274
32.26151013,0.094373655
32.262124,0.144669065
32.26273788,-0.058907595
32.26335175,0.101558714
32.26396562,0.003362913
32.2645795,0.127903929
32.26519337,0.010547972
32.26580724,-0.104412966
32.26642112,-0.061302614
32.26703499,-0.123573122
32.26764886,-0.113993044
32.26826274,0.106348753
32.26887661,0.089583616
32.26949048,0.010547972
32.27010436,-0.025377321
32.27071823,-0.104412966
32.27133211,0.005757933
32.27194598,-0.068487673
32.27255985,0.075213499
32.27317373,0.010547972
32.2737876,0.132693968
32.27440147,0.096768675
32.27501535,-0.08285779
32.27562922,0.039288206
32.27624309,0.07042346
32.27685697,0.058448362
32.27747084,-0.18344861
32.27808471,-0.08525281
32.27869859,0.005757933
32.27931246,-0.066092653
32.27992634,-0.006217165
32.28054021,0.065633421
32.28115408,-0.027772341
32.28176796,-0.111598024
32.28238183,0.07042346
32.2829957,-0.1331532
32.28360958,-0.154708376
32.28422345,-0.003822146
32.28483732,-0.015797243
32.2854512,0.118323851
32.28606507,-0.109203005
32.28667894,0.000967894
32.28729282,0.142274046
32.28790669,-0.044537478
32.28852056,0.015338011
32.28913444,0.087188597
32.28974831,0.082398558
32.29036219,-0.018192263
32.29097606,-0.006217165
32.29158993,0.008152952
32.29220381,0.101558714
32.29281768,0.048868284
32.29343155,-0.051722536
32.29404543,0.142274046
32.2946593,0.044078245
32.29527317,-0.037352419
32.29588705,-0.149918337
32.29650092,0.039288206
32.29711479,0.125508909
32.29772867,-0.011007204
32.29834254,-0.03256238
32.29895641,-0.008612185
32.29957029,-0.068487673
32.30018416,-0.049327517
32.30079804,0.22130969
32.30141191,0.024918089
32.30202578,0.168619261
32.30263966,0.115928831
32.30325353,-0.109203005
32.3038674,0.032103147
32.30448128,0.060843382
32.30509515,0.008152952
32.30570902,-0.037352419
32.3063229,-0.049327517
32.30693677,0.151854124
32.30755064,0.230889769
32.30816452,0.065633421
32.30877839,0.039288206
32.30939227,-0.044537478
32.31000614,-0.157103396
32.31062001,-0.013402224
32.31123389,0.036893186
32.31184776,-0.111598024
32.31246163,-0.044537478
32.31307551,-0.044537478
32.31368938,-0.102017946
32.31430325,0.075213499
32.31491713,0.010547972
32.315531,0.029708128
32.31614487,0.154249144
32.31675875,-0.075672731
32.31737262,0.091978636
32.31798649,0.080003538
32.31860037,-0.070882692
32.31921424,-0.058907595
32.31982812,0.06802844
32.32044199,0.082398558
32.32105586,-0.051722536
32.32166974,0.063238401
32.32228361,0.12311389
32.32289748,-0.008612185
32.32351136,-0.056512575
32.32412523,-0.147523317
32.3247391,-0.109203005
32.32535298,-0.011007204
32.32596685,-0.181053591
32.32658072,-0.054117556
32.3271946,0.032103147
32.32780847,0.075213499
32.32842234,0.044078245
32.32903622,-0.092437868
32.32965009,0.000967894
32.33026397,-0.006217165
32.33087784,-0.037352419
32.33149171,-0.003822146
32.33210559,-0.116388064
32.33271946,-0.097227907
32.33333333,0.024918089
32.33394721,-0.001427126
32.33456108,-0.08525281
32.33517495,-0.039747439
32.33578883,-0.094832888
32.3364027,-0.159498415
32.33701657,0.089583616
32.33763045,-0.044537478
32.33824432,-0.159498415
32.3388582,-0.001427126
32.33947207,-0.049327517
32.34008594,-0.027772341
32.34069982,0.113533811
32.34131369,0.029708128
32.34192756,-0.003822146
32.34254144,0.130298948
32.34315531,0.039288206
32.34376918,0.182989378
32.34438306,0.096768675
32.34499693,0.142274046
32.3456108,0.056053343
32.34622468,0.012942991
32.34683855,0.008152952
32.34745242,-0.03256238
32.3480663,0.154249144
32.34868017,-0.03016736
32.34929405,-0.042142458
32.34990792,-0.046932497
32.35052179,-0.087647829
32.35113567,0.01773303
32.35174954,-0.03016736
32.35236341,0.118323851
32.35297729,0.048868284
32.35359116,0.096768675
32.35420503,0.099163694
32.35481891,-0.006217165
32.35543278,-0.116388064
32.35604665,-0.154708376
32.35666053,0.096768675
32.3572744,0.130298948
32.35788828,-0.073277712
32.35850215,-0.046932497
32.35911602,0.197359495
32.3597299,-0.140338259
32.36034377,-0.092437868
32.36095764,-0.102017946
32.36157152,-0.051722536
32.36218539,-0.027772341
32.36279926,0.159039183
32.36341314,-0.070882692
32.36402701,-0.025377321
32.36464088,0.046473265
32.36525476,-0.094832888
32.36586863,0.101558714
32.3664825,-0.075672731
32.36709638,0.091978636
32.36771025,-0.001427126
32.36832413,0.096768675
32.368938,0.087188597
32.36955187,-0.099622927
32.37016575,0.048868284
32.37077962,0.060843382
32.37139349,0.01773303
32.37200737,-0.099622927
32.37262124,-0.154708376
32.37323511,-0.08285779
32.37384899,0.003362913
32.37446286,0.012942991
32.37507673,-0.070882692
32.37569061,0.111138792
32.37630448,-0.013402224
32.37691835,-0.190633669
32.37753223,-0.037352419
32.3781461,0.178199339
32.37875998,0.02012805
32.37937385,-0.111598024
32.37998772,0.115928831
32.3806016,0.108743772
32.38121547,0.065633421
32.38182934,0.039288206
32.38244322,0.058448362
32.38305709,0.053658323
32.38367096,-0.068487673
32.38428484,-0.097227907
32.38489871,-0.087647829
32.38551258,0.029708128
32.38612646,-0.006217165
32.38674033,-0.015797243
32.38735421,-0.018192263
32.38796808,-0.073277712
32.38858195,0.065633421
32.38919583,0.060843382
32.3898097,-0.104412966
32.39042357,-0.070882692
32.39103745,0.041683226
32.39165132,0.065633421
32.39226519,-0.03016736
32.39287907,-0.008612185
32.39349294,0.080003538
32.39410681,-0.207398806
32.39472069,-0.195423708
32.39533456,-0.181053591
32.39594843,-0.008612185
32.39656231,-0.113993044
32.39717618,-0.099622927
32.39779006,0.127903929
32.39840393,-0.070882692
32.3990178,-0.013402224
32.39963168,-0.075672731
32.40024555,0.034498167
32.40085942,0.072818479
32.4014733,-0.056512575
32.40208717,0.032103147
32.40270104,-0.006217165
32.40331492,0.041683226
32.40392879,0.168619261
32.40454266,0.060843382
32.40515654,-0.128363161
32.40577041,0.103953733
32.40638428,0.027313108
32.40699816,-0.001427126
32.40761203,0.233284788
32.40822591,0.003362913
32.40883978,0.000967894
32.40945365,0.036893186
32.41006753,0.034498167
32.4106814,-0.188238649
32.41129527,-0.046932497
32.41190915,0.149459104
32.41252302,0.060843382
32.41313689,-0.070882692
32.41375077,0.008152952
32.41436464,0.101558714
32.41497851,0.003362913
32.41559239,0.058448362
32.41620626,-0.080462771
32.41682014,0.048868284
32.41743401,0.029708128
32.41804788,-0.070882692
32.41866176,-0.015797243
32.41927563,0.082398558
32.4198895,-0.027772341
32.42050338,-0.272064333
32.42111725,-0.231349001
32.42173112,0.036893186
32.422345,0.012942991
32.42295887,0.029708128
32.42357274,0.175804319
32.42418662,0.180594358
32.42480049,0.041683226
32.42541436,0.032103147
32.42602824,0.005757933
32.42664211,-0.066092653
32.42725599,0.22130969
32.42786986,-0.056512575
32.42848373,-0.264879274
32.42909761,-0.018192263
32.42971148,-0.039747439
32.43032535,-0.049327517
32.43093923,0.003362913
32.4315531,0.094373655
32.43216697,-0.104412966
32.43278085,0.108743772
32.43339472,0.168619261
32.43400859,-0.03016736
32.43462247,0.058448362
32.43523634,0.044078245
32.43585021,0.053658323
32.43646409,0.27639514
32.43707796,0.125508909
32.43769184,-0.284039431
32.43830571,0.106348753
32.43891958,0.010547972
32.43953346,-0.037352419
32.44014733,0.053658323
32.4407612,0.230889769
32.44137508,0.187779417
32.44198895,0.012942991
32.44260282,0.096768675
32.4432167,0.005757933
32.44383057,0.024918089
32.44444444,0.101558714
32.44505832,-0.054117556
32.44567219,-0.061302614
32.44628607,0.115928831
32.44689994,0.099163694
32.44751381,-0.015797243
32.44812769,-0.130758181
32.44874156,-0.063697634
32.44935543,0.106348753
32.44996931,0.012942991
32.45058318,0.132693968
32.45119705,0.041683226
32.45181093,0.080003538
32.4524248,0.041683226
32.45303867,0.056053343
32.45365255,0.353035765
32.45426642,0.048868284
32.45488029,-0.08525281
32.45549417,-0.128363161
32.45610804,-0.042142458
32.45672192,-0.092437868
32.45733579,-0.068487673
32.45794966,0.087188597
32.45856354,-0.066092653
32.45917741,0.127903929
32.45979128,0.099163694
32.46040516,-0.142733278
32.46101903,0.168619261
32.4616329,-0.018192263
32.46224678,-0.073277712
32.46286065,0.111138792
32.46347452,-0.013402224
32.4640884,0.015338011
32.46470227,-0.015797243
32.46531614,0.027313108
32.46593002,-0.025377321
32.46654389,-0.034957399
32.46715777,-0.075672731
32.46777164,0.056053343
32.46838551,0.1734093
32.46899939,0.058448362
32.46961326,0.192569456
32.47022713,0.010547972
32.47084101,0.111138792
32.47145488,0.156644163
32.47206875,-0.113993044
32.47268263,0.058448362
32.4732965,0.156644163
32.47391037,0.022523069
32.47452425,-0.011007204
32.47513812,0.032103147
32.475752,0.048868284
32.47636587,0.106348753
32.47697974,0.080003538
32.47759362,0.154249144
32.47820749,0.000967894
32.47882136,-0.1331532
32.47943524,-0.121178103
32.48004911,-0.149918337
32.48066298,-0.140338259
32.48127686,-0.001427126
32.48189073,-0.051722536
32.4825046,-0.073277712
32.48311848,0.099163694
32.48373235,0.051263304
32.48434622,0.015338011
32.4849601,0.005757933
32.48557397,0.115928831
32.48618785,0.075213499
32.48680172,-0.078067751
32.48741559,0.024918089
32.48802947,-0.022982302
32.48864334,-0.18344861
32.48925721,-0.063697634
32.48987109,-0.042142458
32.49048496,0.012942991
32.49109883,0.041683226
32.49171271,0.032103147
32.49232658,0.106348753
32.49294045,0.022523069
32.49355433,-0.123573122
32.4941682,0.147064085
32.49478207,-0.037352419
32.49539595,-0.058907595
32.49600982,0.080003538
32.4966237,0.041683226
32.49723757,-0.034957399
32.49785144,0.01773303
32.49846532,0.118323851
32.49907919,0.015338011
32.49969306,0.096768675
32.50030694,0.166224241
32.50092081,0.075213499
32.50153468,-0.011007204
32.50214856,-0.078067751
32.50276243,-0.044537478
32.5033763,0.010547972
32.50399018,0.029708128
32.50460405,0.096768675
32.50521793,-0.061302614
32.5058318,-0.020587282
32.50644567,0.12071887
32.50705955,0.046473265
32.50767342,-0.049327517
32.50828729,0.072818479
32.50890117,0.07042346
32.50951504,0.106348753
32.51012891,-0.147523317
32.51074279,0.015338011
32.51135666,0.029708128
32.51197053,-0.003822146
32.51258441,-0.049327517
32.51319828,-0.075672731
32.51381215,0.089583616
32.51442603,0.058448362
32.5150399,0.034498167
32.51565378,0.027313108
32.51626765,0.166224241
32.51688152,-0.145128298
32.5174954,0.101558714
32.51810927,0.048868284
32.51872314,-0.097227907
32.51933702,0.17101428
32.51995089,-0.123573122
32.52056476,0.02012805
32.52117864,0.07042346
32.52179251,-0.178658571
32.52240638,-0.147523317
32.52302026,0.058448362
32.52363413,0.034498167
32.524248,-0.018192263
32.52486188,0.072818479
32.52547575,0.101558714
32.52608963,-0.042142458
32.5267035,-0.125968142
32.52731737,-0.022982302
32.52793125,0.008152952
32.52854512,0.168619261
32.52915899,0.127903929
32.52977287,0.041683226
32.53038674,0.044078245
32.53100061,0.008152952
32.53161449,-0.058907595
32.53222836,-0.181053591
32.53284223,-0.063697634
32.53345611,-0.03256238
32.53406998,-0.075672731
32.53468386,0.000967894
32.53529773,-0.166683474
32.5359116,-0.018192263
32.53652548,-0.003822146
32.53713935,-0.037352419
32.53775322,-0.027772341
32.5383671,0.125508909
32.53898097,0.12311389
32.53959484,-0.034957399
32.54020872,0.027313108
32.54082259,-0.025377321
32.54143646,-0.022982302
32.54205034,0.101558714
32.54266421,0.051263304
32.54327808,-0.063697634
32.54389196,-0.008612185
32.54450583,0.010547972
32.54511971,0.041683226
32.54573358,0.077608519
32.54634745,0.053658323
32.54696133,0.082398558
32.5475752,0.053658323
32.54818907,0.094373655
32.54880295,0.075213499
32.54941682,-0.092437868
32.55003069,0.000967894
32.55064457,-0.006217165
32.55125844,0.065633421
32.55187231,0.060843382
32.55248619,-0.073277712
32.55310006,0.065633421
32.55371393,0.254839964
32.55432781,0.022523069
32.55494168,-0.013402224
32.55555556,0.113533811
32.55616943,0.051263304
32.5567833,0.027313108
32.55739718,-0.171473513
32.55801105,-0.025377321
32.55862492,0.022523069
32.5592388,0.000967894
32.55985267,-0.099622927
32.56046654,-0.054117556
32.56108042,-0.027772341
32.56169429,-0.022982302
32.56230816,-0.128363161
32.56292204,-0.113993044
32.56353591,0.091978636
32.56414979,-0.104412966
32.56476366,0.008152952
32.56537753,0.125508909
32.56599141,0.010547972
32.56660528,-0.08285779
32.56721915,-0.039747439
32.56783303,0.010547972
32.5684469,0.257234983
32.56906077,0.089583616
32.56967465,-0.078067751
32.57028852,0.046473265
32.57090239,-0.015797243
32.57151627,0.106348753
32.57213014,-0.123573122
32.57274401,0.089583616
32.57335789,0.058448362
32.57397176,-0.058907595
32.57458564,0.077608519
32.57519951,0.044078245
32.57581338,0.12311389
32.57642726,-0.022982302
32.57704113,0.02012805
32.577655,-0.1331532
32.57826888,-0.08525281
32.57888275,-0.073277712
32.57949662,-0.104412966
32.5801105,0.063238401
32.58072437,-0.015797243
32.58133824,-0.051722536
32.58195212,0.096768675
32.58256599,-0.013402224
32.58317986,-0.018192263
32.58379374,0.063238401
32.58440761,-0.003822146
32.58502149,-0.116388064
32.58563536,-0.006217165
32.58624923,0.269210081
32.58686311,-0.066092653
32.58747698,0.015338011
32.58809085,0.041683226
32.58870473,-0.001427126
32.5893186,-0.063697634
32.58993247,0.07042346
32.59054635,0.182989378
32.59116022,0.027313108
32.59177409,0.147064085
32.59238797,-0.106807985
32.59300184,-0.118783083
32.59361572,-0.018192263
32.59422959,0.063238401
32.59484346,-0.161893435
32.59545734,-0.044537478
32.59607121,0.012942991
32.59668508,-0.058907595
32.59729896,-0.068487673
32.59791283,-0.188238649
32.5985267,0.041683226
32.59914058,0.101558714
32.59975445,0.118323851
32.60036832,-0.097227907
32.6009822,0.015338011
32.60159607,0.130298948
32.60220994,0.039288206
32.60282382,0.056053343
32.60343769,0.000967894
32.60405157,-0.109203005
32.60466544,0.000967894
32.60527931,0.027313108
32.60589319,-0.003822146
32.60650706,0.039288206
32.60712093,-0.13554822
32.60773481,-0.025377321
32.60834868,0.250049925
32.60896255,0.015338011
32.60957643,-0.03016736
32.6101903,0.034498167
32.61080417,0.127903929
32.61141805,0.032103147
32.61203192,-0.061302614
32.61264579,0.137484007
32.61325967,0.07042346
32.61387354,0.206939573
32.61448742,0.022523069
32.61510129,0.07042346
32.61571516,0.130298948
32.61632904,0.02012805
32.61694291,0.151854124
32.61755678,-0.051722536
32.61817066,0.029708128
32.61878453,0.089583616
32.6193984,0.012942991
32.62001228,0.178199339
32.62062615,-0.001427126
32.62124002,0.051263304
32.6218539,-0.099622927
32.62246777,-0.166683474
32.62308165,0.051263304
32.62369552,0.015338011
32.62430939,-0.063697634
32.62492327,0.012942991
32.62553714,-0.094832888
32.62615101,-0.087647829
32.62676489,0.044078245
32.62737876,-0.080462771
32.62799263,0.103953733
32.62860651,0.091978636
32.62922038,0.008152952
32.62983425,0.032103147
32.63044813,0.084793577
32.631062,0.094373655
32.63167587,-0.128363161
32.63228975,-0.001427126
32.63290362,0.024918089
32.6335175,0.099163694
32.63413137,-0.018192263
32.63474524,-0.063697634
32.63535912,-0.008612185
32.63597299,0.06802844
32.63658686,0.082398558
32.63720074,0.003362913
32.63781461,0.204544554
32.63842848,-0.090042849
32.63904236,-0.046932497
32.63965623,0.115928831
32.6402701,-0.008612185
32.64088398,-0.025377321
32.64149785,0.032103147
32.64211172,-0.006217165
32.6427256,0.089583616
32.64333947,0.125508909
32.64395335,-0.080462771
32.64456722,-0.051722536
32.64518109,0.029708128
32.64579497,0.087188597
32.64640884,-0.042142458
32.64702271,-0.034957399
32.64763659,-0.118783083
32.64825046,0.096768675
32.64886433,-0.006217165
32.64947821,0.008152952
32.65009208,0.12311389
32.65070595,-0.058907595
32.65131983,-0.092437868
32.6519337,-0.022982302
32.65254758,0.111138792
32.65316145,-0.058907595
32.65377532,0.080003538
32.6543892,0.041683226
32.65500307,0.056053343
32.65561694,-0.102017946
32.65623082,-0.142733278
32.65684469,-0.013402224
32.65745856,-0.099622927
32.65807244,-0.006217165
32.65868631,0.032103147
32.65930018,-0.106807985
32.65991406,-0.068487673
32.66052793,-0.025377321
32.6611418,-0.13554822
32.66175568,-0.08525281
32.66236955,-0.018192263
32.66298343,0.005757933
32.6635973,0.125508909
32.66421117,0.226099729
32.66482505,0.022523069
32.66543892,0.024918089
32.66605279,0.101558714
32.66666667,-0.166683474
32.66728054,-0.039747439
32.66789441,0.065633421
32.66850829,0.130298948
32.66912216,0.245259886
32.66973603,0.154249144
32.67034991,0.034498167
32.67096378,0.082398558
32.67157766,0.096768675
32.67219153,-0.116388064
32.6728054,0.108743772
32.67341928,0.113533811
32.67403315,0.005757933
32.67464702,0.101558714
32.6752609,0.003362913
32.67587477,0.1734093
32.67648864,0.012942991
32.67710252,-0.070882692
32.67771639,0.041683226
32.67833026,-0.025377321
32.67894414,-0.058907595
32.67955801,0.010547972
32.68017188,0.053658323
32.68078576,-0.111598024
32.68139963,-0.178658571
32.68201351,0.072818479
32.68262738,0.058448362
32.68324125,-0.104412966
32.68385513,-0.118783083
32.684469,-0.142733278
32.68508287,0.168619261
32.68569675,0.139879026
32.68631062,0.000967894
32.68692449,0.175804319
32.68753837,0.101558714
32.68815224,-0.176263552
32.68876611,0.012942991
32.68937999,-0.015797243
32.68999386,-0.020587282
32.69060773,0.336270628
32.69122161,0.082398558
32.69183548,-0.008612185
32.69244936,-0.061302614
32.69306323,-0.113993044
32.6936771,-0.008612185
32.69429098,0.044078245
32.69490485,-0.061302614
32.69551872,0.056053343
32.6961326,0.06802844
32.69674647,-0.063697634
32.69736034,0.106348753
32.69797422,-0.123573122
32.69858809,-0.034957399
32.69920196,0.144669065
32.69981584,-0.022982302
32.70042971,-0.013402224
32.70104359,-0.020587282
32.70165746,-0.003822146
32.70227133,0.063238401
32.70288521,0.063238401
32.70349908,0.051263304
32.70411295,0.036893186
32.70472683,0.106348753
32.7053407,-0.169078493
32.70595457,-0.142733278
32.70656845,-0.13554822
32.70718232,-0.049327517
32.70779619,0.185384397
32.70841007,-0.054117556
32.70902394,-0.070882692
32.70963781,-0.003822146
32.71025169,0.063238401
32.71086556,0.051263304
32.71147944,-0.157103396
32.71209331,0.211729612
32.71270718,0.142274046
32.71332106,-0.149918337
32.71393493,-0.063697634
32.7145488,0.07042346
32.71516268,0.240469847
32.71577655,0.000967894
32.71639042,-0.006217165
32.7170043,-0.137943239
32.71761817,0.008152952
32.71823204,-0.058907595
32.71884592,-0.104412966
32.71945979,-0.140338259
32.72007366,0.077608519
32.72068754,0.211729612
32.72130141,0.029708128
32.72191529,0.075213499
32.72252916,0.032103147
32.72314303,0.139879026
32.72375691,-0.03256238
32.72437078,0.039288206
32.72498465,0.115928831
32.72559853,-0.003822146
32.7262124,-0.106807985
32.72682627,0.166224241
32.72744015,0.151854124
32.72805402,-0.042142458
32.72866789,-0.013402224
32.72928177,-0.226558962
32.72989564,-0.058907595
32.73050952,0.099163694
32.73112339,-0.1331532
32.73173726,0.024918089
32.73235114,-0.070882692
32.73296501,-0.152313356
32.73357888,-0.075672731
32.73419276,-0.025377321
32.73480663,0.135088987
32.7354205,0.003362913
32.73603438,-0.011007204
32.73664825,0.080003538
32.73726212,0.142274046
32.737876,0.077608519
32.73848987,-0.228953981
32.73910374,0.000967894
32.73971762,0.151854124
32.74033149,-0.087647829
32.74094537,0.01773303
32.74155924,0.072818479
32.74217311,0.080003538
32.74278699,0.108743772
32.74340086,0.065633421
32.74401473,-0.051722536
32.74462861,-0.039747439
32.74524248,-0.003822146
32.74585635,0.01773303
32.74647023,-0.097227907
